id,innodb_buffer_pool_size,innodb_read_io_threads,innodb_write_io_threads,innodb_flush_log_at_trx_commit,innodb_adaptive_hash_index,sync_binlog,innodb_lru_scan_depth,innodb_buffer_pool_instances,innodb_change_buffer_max_size,innodb_io_capacity,innodb_log_file_size,table_open_cache,tps,num_table,table_size,num_client,workload,skew,Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'idle'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'iowait'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'irq'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'nice'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'softirq'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'steal'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'system'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'user'},Avg Memory usage {'metric': '100 - (node_memory_MemAvailable_bytes / node_memory_MemTotal_bytes)*100'},Avg Memory usage {'metric': 'node_memory_MemTotal_bytes - node_memory_MemAvailable_bytes'},Avg Memory usage {'metric': 'node_memory_MemTotal_bytes'},Avg Memory usage {'metric': 'node_vmstat_pswpin'},Avg Memory usage {'metric': 'node_vmstat_pswpout'},Avg Network recived {'metric': 'rate(node_network_receive_bytes_total[60s])' 'device': 'eth0'},Avg Network recived {'metric': 'rate(node_network_receive_bytes_total[60s])' 'device': 'lo'},Avg Network retrans rate {'metric': '(node_netstat_Tcp_RetransSegs / node_netstat_Tcp_OutSegs)*100'},Avg Network sent {'metric': 'rate(node_network_transmit_bytes_total[60s])' 'device': 'eth0'},Avg Network sent {'metric': 'rate(node_network_transmit_bytes_total[60s])' 'device': 'lo'},Avg Swap used percent {'metric': '(1 - (node_memory_SwapFree_bytes / node_memory_SwapTotal_bytes)) * 100'},Avg disk IOPS {'metric': 'rate(node_disk_reads_completed_total[60s])' 'device': 'sr0'},Avg disk IOPS {'metric': 'rate(node_disk_reads_completed_total[60s])' 'device': 'vda'},Avg disk IOPS {'metric': 'rate(node_disk_writes_completed_total[60s])' 'device': 'sr0'},Avg disk IOPS {'metric': 'rate(node_disk_writes_completed_total[60s])' 'device': 'vda'},Avg disk busy {'metric': 'rate(node_disk_io_time_seconds_total[60s]) * 100' 'device': 'sr0'},Avg disk busy {'metric': 'rate(node_disk_io_time_seconds_total[60s]) * 100' 'device': 'vda'},Avg pages swap in/out {'metric': 'rate(node_vmstat_pswpin[60s])'},Avg pages swap in/out {'metric': 'rate(node_vmstat_pswpout[60s])'},Cache hit rate {'metric': '(1- (mysql_global_status_innodb_buffer_pool_reads / mysql_global_status_innodb_buffer_pool_read_requests)) * 100'},Current QPS {'metric': 'rate(mysql_global_status_queries[60s])'},InnoDB Buffer Pool {'metric': 'mysql_global_status_buffer_pool_pages' 'state': 'data'},InnoDB Buffer Pool {'metric': 'mysql_global_status_buffer_pool_pages' 'state': 'free'},InnoDB Buffer Pool {'metric': 'mysql_global_status_buffer_pool_pages' 'state': 'misc'},InnoDB Buffer Pool(dirty) {'metric': 'mysql_global_status_buffer_pool_dirty_pages'},Max CPU(100 - idle) {'metric': '(1 - (min without(cpu) (rate(node_cpu_seconds_total[60s]))))*100' 'mode': 'idle'},MySQL Aborted Connections {'metric': 'sum(rate(mysql_global_status_aborted_clients[60s]))'},MySQL Aborted Connections {'metric': 'sum(rate(mysql_global_status_aborted_connects[60s]))'},MySQL Client Thread Activity {'metric': 'sum(avg_over_time(mysql_global_status_threads_running[60s]))'},MySQL Client Thread Activity {'metric': 'sum(max_over_time(mysql_global_status_threads_connected[60s]))'},MySQL Client Thread Activity {'metric': 'sum(max_over_time(mysql_global_status_threads_running[60s]))'},MySQL Connections {'metric': 'max_over_time(mysql_global_status_threads_connected[60s])'},MySQL Connections {'metric': 'mysql_global_status_max_used_connections'},MySQL Connections {'metric': 'mysql_global_variables_max_connections'},MySQL File Openings {'metric': 'rate(mysql_global_status_opened_files[60s])'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'delete'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'discover'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'external_lock'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'mrr_init'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_first'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_key'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_last'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_next'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_prev'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_rnd'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_rnd_next'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'update'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'write'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'deleted'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'inserted'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'read'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'updated'},MySQL Internal Memory Overview {'metric': 'sum(mysql_global_status_innodb_page_size * on (instance) mysql_global_status_buffer_pool_pages)'},MySQL Internal Memory Overview {'metric': 'sum(mysql_global_variables_innodb_log_buffer_size)'},MySQL Internal Memory Overview {'metric': 'sum(mysql_global_variables_key_buffer_size)'},MySQL Network Traffic {'metric': 'sum(rate(mysql_global_status_bytes_received[60s]))'},MySQL Network Traffic {'metric': 'sum(rate(mysql_global_status_bytes_sent[60s]))'},MySQL Open Files {'metric': 'mysql_global_status_innodb_num_open_files'},MySQL Open Files {'metric': 'mysql_global_status_open_files'},MySQL Open Files {'metric': 'mysql_global_variables_open_files_limit'},MySQL Open Tables {'metric': 'mysql_global_status_open_tables'},MySQL Open Tables {'metric': 'mysql_global_variables_table_open_cache'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_full_join[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_full_range_join[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_range[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_range_check[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_scan[60s]))'},MySQL Slow Queries {'metric': 'sum(rate(mysql_global_status_slow_queries[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_merge_passes[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_range[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_rows[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_scan[60s]))'},MySQL Table Definition Cache {'metric': 'mysql_global_status_open_table_definitions'},MySQL Table Definition Cache {'metric': 'mysql_global_variables_table_definition_cache'},MySQL Table Definition Cache {'metric': 'rate(mysql_global_status_opened_table_definitions[60s])'},MySQL Table Locks {'metric': 'sum(rate(mysql_global_status_table_locks_immediate[60s]))'},MySQL Table Locks {'metric': 'sum(rate(mysql_global_status_table_locks_waited[60s]))'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_opened_tables[60s])'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_hits[60s])'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_hits[60s])/(rate(mysql_global_status_table_open_cache_hits[60s])+rate(mysql_global_status_table_open_cache_misses[60s]))'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_misses[60s])'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_overflows[60s])'},MySQL Temporary Objects {'metric': 'sum(rate(mysql_global_status_created_tmp_disk_tables[60s]))'},MySQL Temporary Objects {'metric': 'sum(rate(mysql_global_status_created_tmp_files[60s]))'},MySQL Temporary Objects {'metric': 'sum(rate(mysql_global_status_created_tmp_tables[60s]))'},MySQL Thread Cache {'metric': 'sum(mysql_global_status_threads_cached)'},MySQL Thread Cache {'metric': 'sum(mysql_global_variables_thread_cache_size)'},MySQL Thread Cache {'metric': 'sum(rate(mysql_global_status_threads_created[60s]))'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'commit'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'prepare'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'rollback'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'savepoint'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'savepoint_rollback'},Top Command Counters {'metric': 'topk(5 'command': 'delete'},Top Command Counters {'metric': 'topk(5 'command': 'insert'},Top Command Counters {'metric': 'topk(5 'command': 'select'},Top Command Counters {'metric': 'topk(5 'command': 'stmt_execute'},Top Command Counters {'metric': 'topk(5 'command': 'update'},Uptime {'metric': 'mysql_global_status_uptime'},disk usage (percent) root volume {'metric': '(1 - (node_filesystem_avail_bytes / node_filesystem_size_bytes)) * 100' 'mountpoint': '/'},disk usage (root volume) {'metric': 'node_filesystem_size_bytes - node_filesystem_avail_bytes' 'mountpoint': '/'},Top Command Counters {'metric': 'topk(5 'command': 'begin'},Top Command Counters {'metric': 'topk(5 'command': 'commit'},Top Command Counters {'metric': 'topk(5 'command': 'set_option'},Top Command Counters {'metric': 'topk(5 'command': 'show_slave_status'},Top Command Counters {'metric': 'topk(5 'command': 'admin_commands'},Top Command Counters {'metric': 'topk(5 'command': 'show_variables'},Top Command Counters {'metric': 'topk(5 'command': 'stmt_close'},Top Command Counters {'metric': 'topk(5 'command': 'show_status'},Top Command Counters {'metric': 'topk(5 'command': 'show_replica_status'},Top Command Counters {'metric': 'topk(5 'command': 'stmt_prepare'}
4360,1GB,3,2,1,ON,1,1024,1,25,100,48MB,4000,405.36,64,1000000,4,oltp_read_only,0.6,67.33500000120452,19.38833333338456,0,0.0,0.4000000000002425,0.0133333333333969,3.498333333331781,8.531666666637951,13.302298313557245,2237968384,16823922688,0,0,594.64,17056767.18,1.3879878821e-05,3082.14,17056767.18,,0,6123.16,0,1.94,0,100.00399999995716,0,0,89.47847486048134,6508.1,64182,0,1354,0,62.67999999970198,0,0,6.0,5,6,5,5,151,0,0.0,0,8948.84,0,0.0,4437.64,0,124378.46,0.0,0,31769.4,0.0,31181.7,0.0,0.0,168368.62,0.0,1051557888,16777216,8388608,166402.2,16281209.04,79,2,16384,397,4000,0,0,1626.8,0,0.56,0.0,0,0,81333.82,813.38,112,2000,0,0.18,0,0.18,5693.4800000000005,0.9999683858888658,0.18,0.0,0,0,407.1,0,9,0,6100.16,0.0,0.0,0,0,,,5693.78,6100.16,,99,24.757624786814457,26580176896,406.68,406.68,,,,,,0.1,,
4361,1GB,3,2,1,ON,1,5000,1,25,100,48MB,4000,406.33,64,1000000,4,oltp_read_only,0.6,67.13000000019869,19.539999999998447,0,0.0,0.4150000000014794,0.0100000000000288,3.516666666657936,8.578333333309274,13.212606603247847,2222878720,16823922688,0,0,269.16,17245939.62,1.38795062483e-05,3043.26,17245939.62,,0,6166.84,0,1.08,0,100.02399999997576,0,0,89.47872211822714,6568.66,64235,0,1301,0,62.60000000149011,0,0,6.0,5,6,5,5,151,0,0.0,0,8190.38,0,0.0,4058.4,0,113564.54,0.0,0,29036.88,0.0,28476.26,0.0,0.0,169926.34,0.0,1052426240,16777216,8388608,167947.44,16431563.06,79,2,16384,413,4000,0,0,1641.86,0,0.56,0.0,0,0,82083.82,820.88,112,2000,0,0.18,0,0.18,5746.400000000001,0.9999686770218112,0.18,0.0,0,0,410.82,0,9,0,6156.860000000001,0.0,0.0,0,0,,,5746.7,6156.84,,95,24.76147808334589,26584313856,410.44,410.44,,,,,,,0.1,
4362,1GB,3,2,1,ON,1,10000,1,25,100,48MB,4000,402.72,64,1000000,4,oltp_read_only,0.6,67.61333333235234,19.216666666655023,0,0.0,0.3983333333350553,0.0100000000000288,3.4416666666753977,8.454999999967791,13.27262019334357,2232975360,16823922688,0,0,269.4,17046203.1,1.38791674799e-05,3043.5,17046203.1,,0,6100.34,0,0.2,0,100.00600000005215,0,0,89.4484592212832,6454.18,64303,0,1233,0,52.61999999731779,0,0,6.0,5,6,5,5,151,0,0.0,0,7729.000053333334,0,0.0,3864.3028100000006,0,110400.41087500002,0.0,0,28081.424785000003,0.0,27703.814033333336,0.0,0.0,166962.96,0.0,1053540352,16777216,8388608,165014.58000000002,16146395.86,79,2,16384,414,4000,0,0,1613.18,0,0.56,0.0,0,0,80662.32,806.6,112,2000,0,0.2,0,0.2,5646.2,0.9999645792009068,0.2,0.0,0,0,403.7,0,9,0,6049.5,0.0,0.0,0,0,,,5646.46,6049.4800000000005,,92,24.75752940818745,26580074496,403.3,403.3,,,,,,0.1,,
4363,1GB,7,2,1,ON,1,100,1,25,100,48MB,4000,400.41,64,1000000,4,oltp_read_only,0.6,67.80499999939154,19.13000000002405,0,0.0,0.3899999999994179,0.0149999999999484,3.3800000000192085,8.341666666567715,13.297721212162529,2237198336,16823922688,0,0,273.96,16809573.32,1.3878807755e-05,3044.06,16809573.32,,0,6009.96,0,1.82,0,100.00799999991432,0,0,89.46617317989694,6378.56,64226,0,1310,0,61.39999999850989,0,0,5.5,5,6,5,5,151,0,0.0,0,8311.98,0,0.0,4119.32,0,115300.16,0.0,0,29477.14,0.0,28912.62,0.0,0.0,165005.06,0.0,1052278784,16777216,8388608,163081.80000000002,15956205.0,79,2,16384,413,4000,0,0,1594.32,0,0.52,0.0,0,0,79711.3,797.16,112,2000,0,0.18,0,0.18,5580.06,0.9999677433228678,0.18,0.0,0,0,398.92,0,9,0,5978.66,0.0,0.0,0,0,,,5580.32,5978.64,,98,24.76153149537702,26584371200,398.58,398.58,0.1,,,,,,,
4364,1GB,7,2,1,ON,1,1024,1,25,100,48MB,4000,403.86,64,1000000,4,oltp_read_only,0.6,67.76166666702679,19.10333333333256,0,0.0,0.4083333333328482,0.0100000000000288,3.4416666666511446,8.403333333291812,13.3293957276654,2242527232,16823922688,0,0,268.36,16830652.8,1.38784702175e-05,3044.26,16830652.8,,0,6010.1,0,1.3,0,99.997999999905,0,0,89.47220694873941,6408.64,64251,0,1285,0,50.03999999910593,0,0,5.833333333333333,5,6,5,5,151,0,0.0,0,7865.54,0,0.0,3902.54,0,110545.28,0.0,0,28170.4,0.0,27721.84,0.0,0.0,165790.24,0.0,1052688384,16777216,8388608,163857.02,16032553.56,79,2,16384,413,4000,0,0,1601.84,0,0.56,0.0,0,0,80094.76,800.94,112,2000,0,0.18,0,0.18,5606.34,0.9999678945228055,0.18,0.0,0,0,400.86,0,9,0,6006.86,0.0,0.0,0,0,,,5606.64,6006.82,,94,24.76152768023193,26584367104,400.48,400.48,,,0.1,,,,,
4365,1GB,7,2,1,ON,1,5000,1,25,100,48MB,4000,405.53,64,1000000,4,oltp_read_only,0.6,67.24666666580987,19.52499999998448,0,0.0,0.406666666665842,0.0066666666666606,3.456666666660264,8.423333333349243,13.257622882390647,2230452224,16823922688,0,0,305.74,17195180.0,1.38781259372e-05,3047.3,17195180.0,,0,6150.66,0,0.26,0,100.01199999987148,0,0,89.49063694503205,6558.42,64122,0,1414,0,66.03999999910593,0,0,5.833333333333333,5,6,5,5,151,0,0.0,0,9753.02,0,0.0,4876.28,0,139315.44,0.0,0,35426.68,0.0,34952.82,0.0,0.0,169664.96,0.0,1050574848,16777216,8388608,167685.78,16407107.56,79,2,16384,413,4000,0,0,1639.28,0,0.6,0.0,0,0,81964.02,819.66,112,2000,0,0.2,0,0.2,5737.38,0.9999651420982366,0.2,0.0,0,0,410.22,0,9,0,6147.2,0.0,0.0,0,0,,,5737.68,6147.2,,101,24.75756374449317,26580111360,409.82,409.82,0.1,,,,,,,
4366,1GB,7,2,1,ON,1,10000,1,25,100,48MB,4000,400.23,64,1000000,4,oltp_read_only,0.6,67.75333333325884,19.29333333333489,0,0.0,0.3783333333340124,0.0116666666666181,3.4049999999988354,8.23499999999573,13.258572387467211,2230611968,16823922688,0,0,265.28000000000003,16673272.66,1.38777589794e-05,3042.78,16673272.66,,0,5955.7,0,0.06,0,100.0,0,0,89.45283707567498,6331.12,64198,0,1338,0,53.12000000476837,0,0,6.0,5,6,5,5,151,0,0.0,0,8528.9,0,0.0,4227.72,0,118403.52,0.0,0,30235.7,0.0,29675.68,0.0,0.0,163782.56,0.0,1051820032,16777216,8388608,161871.92,15838557.2,79,2,16384,413,4000,0,0,1582.44,0,0.58,0.0,0,0,79122.0,791.24,112,2000,0,0.2,0,0.2,5538.56,0.9999638908347716,0.2,0.0,0,0,396.0,0,9,0,5934.16,0.0,0.0,0,0,,,5538.84,5934.16,,98,24.75766293826527,26580217856,395.6,395.6,,,,0.1,,,,
4367,1GB,1,2,1,ON,1,1024,1,25,100,48MB,4000,408.32,64,1000000,4,oltp_read_only,0.6,67.45666666577259,19.28333333328677,0,0.0,0.3850000000014309,0.0133333333333212,3.444999999997284,8.500000000019401,13.25874281145532,2230640640,16823922688,0,0,268.28000000000003,17255117.34,1.38774230907e-05,3044.2200000000003,17255117.34,,0,6174.92,0,0.04,0,99.98800000012852,0,0,89.45747642922103,6540.400000000001,64268,0,1268,0,44.780000001192086,0,0,6.0,5,6,5,5,151,0,0.0,0,7892.360000000001,0,0.0,3916.22,0,110947.22,0.0,0,28181.54,0.0,27810.36,0.0,0.0,169194.48,0.0,1052966912,16777216,8388608,167231.42,16361627.06,79,2,16384,413,4000,0,0,1634.76,0,0.64,0.0,0,0,81734.0,817.34,112,2000,0,0.2,0,0.2,5721.56,0.999965045720198,0.2,0.0,0,0,409.12,0,9,0,6130.22,0.0,0.0,0,0,,,5721.900000000001,6130.24,,93,24.761573461972908,26584416256,408.68,408.68,,,,0.1,,,,
4368,1GB,1,2,1,ON,1,1024,2,25,100,48MB,4000,403.03,64,1000000,4,oltp_read_only,0.6,67.17333333318433,19.823333333304618,0,0.0,0.3900000000024496,0.0116666666667318,3.369999999995343,8.295000000032207,13.25983839423597,2230824960,16823922688,0,0,263.6,16879088.18,1.38770814811e-05,3049.7200000000003,16879088.18,,0,6041.62,0,0.12,0,100.00400000019,0,0,89.4878555288155,6442.22,64169,0,1367,0,60.39999999850989,0,0,6.0,5,6,5,5,151,0,0.0,0,8768.78,0,0.0,4347.74,0,121826.42,0.0,0,31074.58,0.0,30518.68,0.0,0.0,166651.54,0.0,1051344896,16777216,8388608,164715.46,16116148.9,79,2,16384,413,4000,0,0,1610.2,0,0.6,0.0,0,0,80508.78,805.12,112,2000,0,0.2,0,0.2,5635.72,0.9999645133358884,0.2,0.0,0,0,402.96,0,9,0,6038.28,0.0,0.0,0,0,,,5636.02,6038.28,,100,24.757575189928417,26580123648,402.56,402.56,,,,,,,0.1,
4369,1GB,1,2,1,ON,1,1024,4,25,100,48MB,4000,400.97,64,1000000,4,oltp_read_only,0.6,67.53333333227782,19.376666666648816,0,0.0,0.3983333333320237,0.0116666666666181,3.481666666673846,8.323333333294917,13.249418184677763,2229071872,16823922688,0,0,271.28000000000003,16949190.56,1.38767147408e-05,3070.5,16949190.56,,0,6042.6,0,1.08,0,100.01000000000931,0,0,89.48471418399998,6437.400000000001,64216,0,1320,0,49.12000000476837,0,0,6.0,5,6,5,5,151,0,0.0,0,8164.64,0,0.0,4045.68,0,113196.7,0.0,0,28922.94,0.0,28375.88,0.0,0.0,166519.68,0.0,1052114944,16777216,8388608,164593.6,16103362.32,79,2,16384,413,4000,0,0,1608.92,0,0.6,0.0,0,0,80443.76,804.46,112,2000,0,0.2,0,0.2,5631.56,0.9999644871230308,0.2,0.0,0,0,402.62,0,9,0,6033.78,0.0,0.0,0,0,,,5631.86,6033.8,,96,24.757815544068496,26580381696,402.24,402.24,,,,,,,0.1,
4370,1GB,1,2,1,ON,1,1024,8,25,100,48MB,4000,400.91,64,1000000,4,oltp_read_only,0.6,67.4449999993667,19.509999999931704,0,0.0,0.3966666666644112,0.0100000000001045,3.4366666666658903,8.19499999997788,13.281336163020768,2234441728,16823922688,0,0,277.56,16886055.52,1.3876376266e-05,3102.08,16886055.52,,0,6031.900000000001,0,0.1,0,100.00799999991432,0,0,89.46604346649696,6385.72,64276,0,1260,0,70.24000000208616,0,0,5.833333333333333,5,6,5,5,151,0,0.0,0,9372.1,0,0.0,4685.82,0,133889.48,0.0,0,34060.5,0.0,33600.14,0.0,0.0,165190.54,0.0,1053097984,16777216,8388608,163267.88,15974671.78,79,2,16384,413,4000,0,0,1596.12,0,0.58,0.0,0,0,79803.84,798.08,112,2000,0,0.2,0,0.2,5586.34,0.9999641996656248,0.2,0.0,0,0,399.4,0,9,0,5985.36,0.0,0.0,0,0,,,5586.62,5985.36,,93,24.76195879162605,26584829952,399.02,399.02,0.1,,,,,,,
4371,1GB,2,2,1,ON,1,1024,1,25,100,48MB,4000,406.63,64,1000000,4,oltp_read_only,0.6,67.16666666728756,19.53333333336437,0,0.0,0.4049999999982295,0.0100000000001045,3.421666666671323,8.415000000017852,13.321531877928706,2241204224,16823922688,0,0,261.44,17190376.16,1.38760123799e-05,3046.28,17190376.16,,0,6125.26,0,0.3,0,100.01000000000931,0,0,89.48234273294004,6549.16,64181,0,1355,0,66.19999999552965,0,0,6.0,5,6,5,5,151,0,0.0,0,8570.04,0,0.0,4248.36,0,118988.06,0.0,0,30354.68,0.0,29805.9,0.0,0.0,169424.64,0.0,1051541504,16777216,8388608,167446.18,16383869.36,79,2,16384,413,4000,0,0,1636.96,0,0.58,0.0,0,0,81847.36,818.48,112,2000,0,0.2,0,0.2,5729.32,0.999965093061897,0.2,0.0,0,0,409.62,0,9,0,6138.54,0.0,0.0,0,0,,,5729.58,6138.54,,99,24.75759426565381,26580144128,409.24,409.24,,,,,,,0.1,
4372,1GB,2,2,1,ON,1,1024,2,25,100,48MB,4000,396.22,64,1000000,4,oltp_read_only,0.6,67.86499999991308,19.1600000000326,0,0.0,0.4049999999994422,0.0133333333333212,3.40166666667695,8.201666666689562,13.23222970816353,2226180096,16823922688,0,0,275.68,16716186.1,1.38756756592e-05,3054.4,16716186.1,,0,5978.86,0,1.06,0,100.00799999991432,0,0,89.46290326645973,6358.22,64261,0,1275,0,62.11999999731779,0,0,6.0,5,6,5,5,151,0,0.0,0,8044.66,0,0.02,4021.9,0,114757.28,0.0,0,29361.04,0.0,28803.54,0.0,0.0,164465.88,0.0,1052852224,16777216,8388608,162566.66,15904666.16,79,2,16384,414,4000,0,0,1589.14,0,0.6,0.0,0,0,79448.48,794.5600000000001,112,2000,0,0.2,0,0.2,5562.16,0.9999640440388612,0.2,0.0,0,0,397.7,0,9,0,5959.4400000000005,0.0,0.0,0,0,,,5562.46,5959.46,,95,24.75770872000623,26580267008,397.3,397.3,0.1,,,,,,,
4373,1GB,2,2,1,ON,1,1024,4,25,100,48MB,4000,396.2,64,1000000,4,oltp_read_only,0.6,67.9433333327373,19.161666666623205,0,0.0,0.3950000000028618,0.0150000000001379,3.349999999986418,8.153333333243305,13.248200870477037,2228867072,16823922688,0,0,271.56,16592964.28,1.38753479107e-05,3069.42,16592964.28,,0,5938.96,0,1.02,0,99.99400000018068,0,0,89.48256690895661,6383.72,64180,0,1356,0,59.35999999940395,0,0,6.0,5,6,5,5,151,0,0.0,0,9386.68,0,0.02,4692.86,0,133922.8,0.0,0,34201.28,0.0,33593.18,0.0,0.0,165146.62,0.0,1051525120,16777216,8388608,163218.12,15970606.5,79,2,16384,414,4000,0,0,1595.62,0,0.58,0.0,0,0,79780.0,797.8000000000001,112,2000,0,0.2,0,0.2,5584.62,0.9999641886399204,0.2,0.0,0,0,399.28,0,9,0,5983.52,0.0,0.0,0,0,,,5584.900000000001,5983.52,,102,24.757834619793893,26580402176,398.88,398.9,,,,0.1,,,,
4374,1GB,2,2,1,ON,1,1024,8,25,100,48MB,4000,420.72,64,1000000,4,oltp_read_only,0.6,67.06500000072022,19.32833333334808,0,0.0,0.4050000000012611,0.0166666666666515,3.545000000003104,8.625000000029104,13.37769875515015,2250653696,16823922688,0,0,351.0,17726366.9,1.38749637909e-05,3123.2000000000003,17726366.9,,0,6320.08,0,2.04,0,99.997999999905,0,0,89.49409361369301,6734.24,64132,0,1404,0,49.73999999463559,0,0,5.833333333333333,5,6,5,5,151,0,0.0,0,9516.32,0,0.02,4757.74,0,135781.64,0.0,0,34668.08,0.0,34058.0,0.0,0.0,174205.64,0.0,1050738688,16777216,8388608,172177.74,16845478.8,79,2,16384,413,4000,0,0,1683.24,0,0.54,0.0,0,0,84152.04000000001,841.58,112,2000,0,0.18,0,0.18,5891.32,0.9999694475091232,0.18,0.0,0,0,421.14,0,9,0,6312.08,0.0,0.0,0,0,,,5891.6,6312.1,,98,24.757983410452045,26580561920,420.78,420.78,0.1,,,,,,,
4375,1GB,3,2,1,ON,1,1024,1,25,100,48MB,4000,405.18,64,1000000,4,oltp_read_only,0.6,67.06166666684052,19.59999999993792,0,0.0,0.3916666666682432,0.0149999999999484,3.4566666666651145,8.50500000002406,13.26648492977192,2231943168,16823922688,0,0,274.48,17242957.04,1.38746249978e-05,3044.32,17242957.04,,0,6159.18,0,0.06,0,100.0,0,0,89.46702934419362,6535.16,64251,0,1285,0,78.45999999344349,0,0,6.0,5,6,5,5,151,0,0.0,0,8640.22,0,0.8200000000000001,4283.34,0,119998.1,0.0,0,30635.02,0.0,30071.04,0.0,0.0,169066.56,0.0,1052688384,16777216,8388608,167091.84,16349214.84,79,2,16384,383,4000,0,0,1633.52,0,0.6,0.0,0,0,81677.26,816.78,112,2000,0,0.2,0,0.2,5717.04,0.9999650180856496,0.2,0.0,0,0,408.78,0,9,0,6125.42,0.0,0.0,0,0,,,5717.34,6125.42,,94,24.757723980586555,26580283392,408.38,408.38,,,0.1,,,,,
