id,innodb_buffer_pool_size,innodb_read_io_threads,innodb_write_io_threads,innodb_flush_log_at_trx_commit,innodb_adaptive_hash_index,sync_binlog,innodb_lru_scan_depth,innodb_buffer_pool_instances,innodb_change_buffer_max_size,innodb_io_capacity,innodb_log_file_size,table_open_cache,tps,num_table,table_size,num_client,workload,skew,Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'idle'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'iowait'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'irq'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'nice'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'softirq'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'steal'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'system'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'user'},Avg Memory usage {'metric': '100 - (node_memory_MemAvailable_bytes / node_memory_MemTotal_bytes)*100'},Avg Memory usage {'metric': 'node_memory_MemTotal_bytes - node_memory_MemAvailable_bytes'},Avg Memory usage {'metric': 'node_memory_MemTotal_bytes'},Avg Memory usage {'metric': 'node_vmstat_pswpin'},Avg Memory usage {'metric': 'node_vmstat_pswpout'},Avg Network recived {'metric': 'rate(node_network_receive_bytes_total[60s])' 'device': 'eth0'},Avg Network recived {'metric': 'rate(node_network_receive_bytes_total[60s])' 'device': 'lo'},Avg Network retrans rate {'metric': '(node_netstat_Tcp_RetransSegs / node_netstat_Tcp_OutSegs)*100'},Avg Network sent {'metric': 'rate(node_network_transmit_bytes_total[60s])' 'device': 'eth0'},Avg Network sent {'metric': 'rate(node_network_transmit_bytes_total[60s])' 'device': 'lo'},Avg Swap used percent {'metric': '(1 - (node_memory_SwapFree_bytes / node_memory_SwapTotal_bytes)) * 100'},Avg disk IOPS {'metric': 'rate(node_disk_reads_completed_total[60s])' 'device': 'sr0'},Avg disk IOPS {'metric': 'rate(node_disk_reads_completed_total[60s])' 'device': 'vda'},Avg disk IOPS {'metric': 'rate(node_disk_writes_completed_total[60s])' 'device': 'sr0'},Avg disk IOPS {'metric': 'rate(node_disk_writes_completed_total[60s])' 'device': 'vda'},Avg disk busy {'metric': 'rate(node_disk_io_time_seconds_total[60s]) * 100' 'device': 'sr0'},Avg disk busy {'metric': 'rate(node_disk_io_time_seconds_total[60s]) * 100' 'device': 'vda'},Avg pages swap in/out {'metric': 'rate(node_vmstat_pswpin[60s])'},Avg pages swap in/out {'metric': 'rate(node_vmstat_pswpout[60s])'},Cache hit rate {'metric': '(1- (mysql_global_status_innodb_buffer_pool_reads / mysql_global_status_innodb_buffer_pool_read_requests)) * 100'},Current QPS {'metric': 'rate(mysql_global_status_queries[60s])'},InnoDB Buffer Pool {'metric': 'mysql_global_status_buffer_pool_pages' 'state': 'data'},InnoDB Buffer Pool {'metric': 'mysql_global_status_buffer_pool_pages' 'state': 'free'},InnoDB Buffer Pool {'metric': 'mysql_global_status_buffer_pool_pages' 'state': 'misc'},InnoDB Buffer Pool(dirty) {'metric': 'mysql_global_status_buffer_pool_dirty_pages'},Max CPU(100 - idle) {'metric': '(1 - (min without(cpu) (rate(node_cpu_seconds_total[60s]))))*100' 'mode': 'idle'},MySQL Aborted Connections {'metric': 'sum(rate(mysql_global_status_aborted_clients[60s]))'},MySQL Aborted Connections {'metric': 'sum(rate(mysql_global_status_aborted_connects[60s]))'},MySQL Client Thread Activity {'metric': 'sum(avg_over_time(mysql_global_status_threads_running[60s]))'},MySQL Client Thread Activity {'metric': 'sum(max_over_time(mysql_global_status_threads_connected[60s]))'},MySQL Client Thread Activity {'metric': 'sum(max_over_time(mysql_global_status_threads_running[60s]))'},MySQL Connections {'metric': 'max_over_time(mysql_global_status_threads_connected[60s])'},MySQL Connections {'metric': 'mysql_global_status_max_used_connections'},MySQL Connections {'metric': 'mysql_global_variables_max_connections'},MySQL File Openings {'metric': 'rate(mysql_global_status_opened_files[60s])'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'delete'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'discover'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'external_lock'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'mrr_init'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_first'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_key'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_last'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_next'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_prev'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_rnd'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_rnd_next'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'update'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'write'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'deleted'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'inserted'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'read'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'updated'},MySQL Internal Memory Overview {'metric': 'sum(mysql_global_status_innodb_page_size * on (instance) mysql_global_status_buffer_pool_pages)'},MySQL Internal Memory Overview {'metric': 'sum(mysql_global_variables_innodb_log_buffer_size)'},MySQL Internal Memory Overview {'metric': 'sum(mysql_global_variables_key_buffer_size)'},MySQL Network Traffic {'metric': 'sum(rate(mysql_global_status_bytes_received[60s]))'},MySQL Network Traffic {'metric': 'sum(rate(mysql_global_status_bytes_sent[60s]))'},MySQL Open Files {'metric': 'mysql_global_status_innodb_num_open_files'},MySQL Open Files {'metric': 'mysql_global_status_open_files'},MySQL Open Files {'metric': 'mysql_global_variables_open_files_limit'},MySQL Open Tables {'metric': 'mysql_global_status_open_tables'},MySQL Open Tables {'metric': 'mysql_global_variables_table_open_cache'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_full_join[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_full_range_join[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_range[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_range_check[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_scan[60s]))'},MySQL Slow Queries {'metric': 'sum(rate(mysql_global_status_slow_queries[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_merge_passes[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_range[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_rows[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_scan[60s]))'},MySQL Table Definition Cache {'metric': 'mysql_global_status_open_table_definitions'},MySQL Table Definition Cache {'metric': 'mysql_global_variables_table_definition_cache'},MySQL Table Definition Cache {'metric': 'rate(mysql_global_status_opened_table_definitions[60s])'},MySQL Table Locks {'metric': 'sum(rate(mysql_global_status_table_locks_immediate[60s]))'},MySQL Table Locks {'metric': 'sum(rate(mysql_global_status_table_locks_waited[60s]))'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_opened_tables[60s])'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_hits[60s])'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_hits[60s])/(rate(mysql_global_status_table_open_cache_hits[60s])+rate(mysql_global_status_table_open_cache_misses[60s]))'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_misses[60s])'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_overflows[60s])'},MySQL Temporary Objects {'metric': 'sum(rate(mysql_global_status_created_tmp_disk_tables[60s]))'},MySQL Temporary Objects {'metric': 'sum(rate(mysql_global_status_created_tmp_files[60s]))'},MySQL Temporary Objects {'metric': 'sum(rate(mysql_global_status_created_tmp_tables[60s]))'},MySQL Thread Cache {'metric': 'sum(mysql_global_status_threads_cached)'},MySQL Thread Cache {'metric': 'sum(mysql_global_variables_thread_cache_size)'},MySQL Thread Cache {'metric': 'sum(rate(mysql_global_status_threads_created[60s]))'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'commit'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'prepare'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'rollback'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'savepoint'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'savepoint_rollback'},Top Command Counters {'metric': 'topk(5 'command': 'delete'},Top Command Counters {'metric': 'topk(5 'command': 'insert'},Top Command Counters {'metric': 'topk(5 'command': 'select'},Top Command Counters {'metric': 'topk(5 'command': 'stmt_execute'},Top Command Counters {'metric': 'topk(5 'command': 'update'},Uptime {'metric': 'mysql_global_status_uptime'},disk usage (percent) root volume {'metric': '(1 - (node_filesystem_avail_bytes / node_filesystem_size_bytes)) * 100' 'mountpoint': '/'},disk usage (root volume) {'metric': 'node_filesystem_size_bytes - node_filesystem_avail_bytes' 'mountpoint': '/'},Top Command Counters {'metric': 'topk(5 'command': 'admin_commands'},Top Command Counters {'metric': 'topk(5 'command': 'begin'},Top Command Counters {'metric': 'topk(5 'command': 'commit'},Top Command Counters {'metric': 'topk(5 'command': 'show_variables'},Top Command Counters {'metric': 'topk(5 'command': 'show_status'},Top Command Counters {'metric': 'topk(5 'command': 'stmt_prepare'},Top Command Counters {'metric': 'topk(5 'command': 'show_replica_status'},Top Command Counters {'metric': 'topk(5 'command': 'show_slave_status'},Top Command Counters {'metric': 'topk(5 'command': 'set_option'},Top Command Counters {'metric': 'topk(5 'command': 'stmt_close'}
12751,1GB,2,2,1,ON,1,10000,1,50,100,48MB,4000,220.0,64,100000,4,oltp_read_write_80,0.6,81.23875000001865,7.917499999937719,0,0.0,0.3399999999996907,0.1137500000005502,2.808750000007422,5.808750000054716,9.182563056254809,2321260544,25279004672,0,0,320.72,9603016.64,3.431557118e-06,3117.56,9603016.64,,0,1445.86,0,2979.92,0,99.98199999984354,0,0,96.56720295409148,4826.02,54846,8325,2365,11416,33.339999996125705,0,0,6.0,5,6,5,5,151,0,239.58,0,38812.56,0,0.0,19166.46,0,95815.54,0.0,0,24446.28,479.18,24320.68,219.3,219.3,91882.38,438.58,898596864,16777216,8388608,190199.9,8893213.16,79,2,16384,294,4000,0,0,877.24,0,0.54,0.0,0,0,43857.32,438.6,69,2000,0,0.18,0,0.18,4386.14,0.9999589633223294,0.18,0.0,0,0,219.64,0,9,0,5701.92,2192.96,0.0,0,0,219.3,,3509.26,4605.4400000000005,438.56,474,11.60333265131256,12457521152,,,219.3,,,,,,,
12752,1GB,2,2,1,ON,1,100,1,25,100,48MB,4000,233.22,64,100000,4,oltp_read_write_80,0.6,81.38750000018626,7.266249999942373,0,0.0,0.3437500000009094,0.1150000000002364,2.920000000009168,6.290000000000874,9.587431655030628,2423607296,25279004672,0,0,319.16,10292023.42,3.4315095202e-06,3113.86,10292023.42,,0,1188.28,0,3188.48,0,99.98400000017136,0,0,97.13224425751864,5176.34,62532,0,3004,12241,32.42000000178814,0,0,5.833333333333333,5,6,5,5,151,0,237.54,0,38482.66,0,0.0,19003.54,0,94999.44,0.0,0,24237.9,475.08,24112.32,235.26,235.26,98541.66,470.52,1024524288,16777216,8388608,204015.98,9537349.44,79,2,16384,397,4000,0,0,940.9,0,0.52,0.0,0,0,47034.06,470.46,112,2000,0,0.18,0,0.18,4704.6,0.999961741037838,0.18,0.0,0,0,235.6,0,9,0,6116.16,2352.6,0.0,0,0,,235.26,3763.82,4939.86,470.52,109,11.60272222809966,12456865792,,,235.26,,,,,,,
12753,1GB,2,2,1,ON,1,100,1,25,5000,48MB,4000,217.27,64,100000,4,oltp_read_write_80,0.6,81.31375000067055,8.242500000007567,0,0.0,0.3274999999971442,0.1074999999997317,2.742500000007567,5.49499999996624,9.670715946770642,2444660736,25279004672,0,0,328.32,9529909.64,3.4314667167e-06,3122.46,9529909.64,,0,1263.58,0,3391.54,0,99.9860000004992,0,0,97.40071976572108,4795.12,62795,0,2741,12903,33.84000000357628,0,0,6.0,5,6,5,5,151,0,230.48,0,37339.04,0,0.0,18438.82,0,92177.56,0.0,0,23499.14,460.96,23386.26,217.9,217.9,91283.18,435.78,1028833280,16777216,8388608,188985.82,8835477.46,79,2,16384,294,4000,0,0,871.6,0,0.58,0.0,0,0,43571.66,435.8,69,2000,0,0.2,0,0.2,4357.92,0.9999541086523548,0.2,0.0,0,0,218.28,0,9,0,5665.34,2179.0,0.0,0,0,217.9,217.9,3486.62,4575.82,435.78,229,11.582906364550926,12435591168,,,,,,,,,,
12754,1GB,2,2,1,ON,1,100,1,25,10000,48MB,4000,217.6,64,100000,4,oltp_read_write_80,0.6,81.11874999990687,8.245000000009894,0,0.0,0.3312499999988176,0.125000000000341,2.7612499999959264,5.501250000037543,9.701015873921191,2452320256,25279004672,0,0,670.08,9532801.66,3.43142368e-06,3157.48,9532801.66,,0,1261.46,0,3396.98,0,99.97200000006708,0,0,97.2949572266109,4793.5,62778,0,2758,12813,26.240000002086163,0,0,6.0,5,6,5,5,151,0,222.98889333333327,0,36160.62000000001,0,0.0,17856.880000000005,0,89228.84515866666,0.0,0,22793.980000000003,446.4000000000001,22634.388644333336,217.82,217.82,91255.36,435.64,1028554752,16777216,8388608,188922.0,8832462.48,79,2,16384,294,4000,0,0,871.34,0,0.58,0.0,0,0,43557.82,435.66,69,2000,0,0.2,0,0.2,4356.4800000000005,0.9999540934840292,0.2,0.0,0,0,218.2,0,9,0,5663.42,2178.2,0.0,0,0,217.82,,3485.5,4574.32,435.64,349,11.599006276791146,12452876288,,,217.82,,,,,,,
12755,1GB,2,2,1,ON,1,100,1,25,20000,48MB,4000,220.1,64,100000,4,oltp_read_write_80,0.6,81.04625000013039,8.252500000002328,0,0.0,0.3362500000007458,0.1150000000003501,2.8612500000017467,5.5887499999589645,9.664542539153343,2443100160,25279004672,0,0,333.28000000000003,9612922.0,3.4313804406e-06,3120.76,9612922.0,,0,1274.44,0,3442.1,0,99.97599999979138,0,0,97.23339645074309,4845.14,62795,0,2741,12660,27.0,0,0,5.666666666666667,5,6,5,5,151,0,166.4277895833333,0,27153.01694583333,0,0.0,13379.541754166668,0,66604.05277708333,0.0,0,17099.800641666665,338.1222458333333,16880.247966666666,220.18,220.18,92231.6,440.36,1028833280,16777216,8388608,190959.14,8926541.32,79,2,16384,292,4000,0,0,880.72,0,0.58,0.0,0,0,44023.04,440.36,69,2000,0,0.2,0,0.2,4403.42,0.9999545828204978,0.2,0.0,0,0,220.56,0,9,0,5724.4800000000005,2201.8,0.0,0,0,220.18,220.18,3522.98,4623.6,440.36,479,11.599006276791146,12452876288,,,,,,,,,,
12756,1GB,2,2,1,ON,1,1024,1,25,100,48MB,4000,231.48,64,100000,4,oltp_read_write_80,0.6,81.4199999999255,7.480000000025029,0,0.0,0.3312500000001819,0.1175000000000636,2.866249999999127,5.877499999987776,9.571017844226615,2419458048,25279004672,0,0,339.32,10293652.76,3.4313335921e-06,3121.78,10293652.76,,0,1287.94,0,3196.84,0,99.98799999989568,0,0,96.66339287650938,5174.46,62672,29,2835,13696,30.179999999701977,0,0,5.666666666666667,5,6,5,5,151,0,164.51347,0,26838.61291666667,0,0.0,13224.275436666663,0,65834.44866166667,0.0,0,16923.28470666667,334.2936066666667,16694.292155000003,235.16,235.16,98506.1,470.32,1026818048,16777216,8388608,203944.1,9534181.72,79,2,16384,414,4000,0,0,940.62,0,0.6,0.0,0,0,47020.74,470.32,112,2000,0,0.2,0,0.2,4702.82,0.9999574741336418,0.2,0.0,0,0,235.56,0,9,0,6113.74,2351.6,0.0,0,0,235.16,,3762.48,4937.9800000000005,470.32,105,11.614491950673376,12469501952,,,235.16,,,,,,,
12757,1GB,2,2,1,ON,1,1024,1,25,5000,48MB,4000,228.49,64,100000,4,oltp_read_write_80,0.6,81.41749999998137,7.6687500000261934,0,0.0,0.3449999999984356,0.1024999999990541,2.873750000006112,5.887499999989814,9.598482216697306,2426400768,25279004672,0,0,337.40000000000003,9997815.02,3.431289458e-06,3117.62,9997815.02,,0,1336.0,0,3279.62,0,99.99399999994785,0,0,96.95806130419446,5047.78,62727,95,2714,15233,33.67999999970197,0,0,6.0,5,6,5,5,151,0,104.62,0,17178.32,0,0.0,8448.1,0,41897.6,0.0,0,10846.12,215.56,10617.08,229.4,229.38,96078.44,458.8,1027719168,16777216,8388608,198949.42,9299801.2,79,2,16384,295,4000,0,0,917.5,0,0.62,0.0,0,0,45861.02,458.74,69,2000,0,0.2,0,0.2,4587.6,0.9999564061205808,0.2,0.0,0,0,229.8,0,9,0,5963.9400000000005,2293.88,0.0,0,0,229.4,,3670.36,4816.9800000000005,458.78,235,11.6144881355283,12469497856,,229.38,,,,,,,,
12758,1GB,2,2,1,ON,1,1024,1,25,10000,48MB,4000,223.26,64,100000,4,oltp_read_write_80,0.6,81.22999999951571,8.102499999964493,0,0.0,0.3299999999976535,0.1012500000001637,2.805000000000291,5.65125000000262,9.669306271015516,2444304384,25279004672,0,0,337.40000000000003,9686747.34,3.4312419223e-06,3118.62,9686747.34,,0,1287.86,0,3304.92,0,99.95600000023842,0,0,96.98625932610868,4881.4400000000005,62824,0,2712,14072,27.94000000506639,0,0,6.0,5,6,5,5,151,0,129.04,0,21134.5,0,0.0,10401.68,0,51655.74,0.0,0,13287.88,264.4,13071.52,221.82,221.82,92920.68,443.64,1029308416,16777216,8388608,192391.04,8993307.64,79,2,16384,292,4000,0,0,887.3000000000001,0,0.6,0.0,0,0,44346.34,443.62,69,2000,0,0.2,0,0.2,4436.42,0.9999549206377828,0.2,0.0,0,0,222.22,0,9,0,5767.34,2218.2000000000003,0.0,0,0,221.82,,3549.44,4658.24,443.64,355,11.598765922651069,12452618240,,221.82,,,,,,,,
12759,1GB,2,2,1,ON,1,1024,1,25,20000,48MB,4000,219.94,64,100000,4,oltp_read_write_80,0.6,81.12875000014901,8.098749999961,0,0.0,0.3474999999998545,0.1262500000001409,2.8199999999997085,5.640000000028521,9.659276509033589,2441768960,25279004672,0,0,335.12,9659749.98,3.4311989504e-06,3121.3,9659749.98,,0,1275.48,0,3377.92,0,99.988000000827,0,0,97.00596052694308,4849.0,62808,0,2728,13113,29.51999999582767,0,0,6.0,5,6,5,5,151,0,175.60298000000003,0,28443.171370833337,0,0.0,14045.831062083334,0,70229.42068625001,0.0,0,17906.215398750002,351.20596000000006,17820.612737083335,220.36,220.36,92309.72,440.72,1029046272,16777216,8388608,191120.08,8934868.78,79,2,16384,295,4000,0,0,881.36,0,0.62,0.0,0,0,44063.22,440.68,69,2000,0,0.2,0,0.2,4406.86,0.9999546182715916,0.2,0.0,0,0,220.76,0,9,0,5729.0,2203.6,0.0,0,0,220.36,220.36,3525.76,4627.22,440.7,475,11.598876561858397,12452737024,,,,,,,,,,
12760,1GB,2,2,1,ON,1,5000,1,25,100,48MB,4000,223.5,64,100000,4,oltp_read_write_80,0.6,81.257500001695,7.785000000003492,0,0.0,0.3287500000033105,0.1287499999998544,2.890000000017608,5.789999999935391,9.408597272163988,2378399744,25279004672,0,0,654.84,9863305.36,3.4311567218e-06,3148.14,9863305.36,,0,1412.36,0,3145.06,0,99.98000000044703,0,0,96.45310775363193,4998.64,58672,4361,2503,12911,26.98000000417232,0,0,6.0,5,6,5,5,151,0,164.72297111111112,0,26686.19022666667,0,0.0,13178.193991111111,0,65871.39560222223,0.0,0,16807.42162,329.44594222222224,16717.833880000002,227.14,227.14,95157.36,454.28,961282048,16777216,8388608,197009.94,9210020.08,79,2,16384,414,4000,0,0,908.64,0,0.62,0.0,0,0,45425.46,454.32,112,2000,0,0.2,0,0.2,4542.9800000000005,0.9999559779713768,0.2,0.0,0,0,227.58,0,9,0,5905.84,2271.4,0.0,0,0,,,3634.72,4770.12,454.3,111,11.582780464763264,12435456000,,227.16,227.14,,,,,,,
12761,1GB,2,2,1,ON,1,5000,1,25,5000,48MB,4000,219.8,64,100000,4,oltp_read_write_80,0.6,81.36500000022352,7.803749999977299,0,0.0,0.3249999999984538,0.1324999999998226,2.788749999996071,5.662499999998545,9.473636794935274,2394841088,25279004672,0,0,337.56,9591978.48,3.4311100705e-06,3118.06,9591978.48,,0,1430.68,0,3217.62,0,99.97999999951573,0,0,96.69548306279314,4828.4800000000005,58142,4987,2407,14509,32.32000000029802,0,0,6.0,5,6,5,5,151,0,245.16,0,39720.12,0,0.0,19614.7,0,98048.84,0.0,0,24985.08,490.32,24873.46,219.44,219.44,91932.58,438.88,952598528,16777216,8388608,190305.52,8897411.08,79,2,16384,294,4000,0,0,877.8000000000001,0,0.52,0.0,0,0,43882.28,438.92,69,2000,0,0.18,0,0.18,4388.36,0.9999589840812662,0.18,0.0,0,0,219.8,0,9,0,5704.92,2194.32,0.0,0,0,219.44,219.44,3510.84,4607.76,438.88,231,11.59879644381171,12452651008,,,,,,,,,,
12762,1GB,2,2,1,ON,1,5000,1,25,10000,48MB,4000,223.32,64,100000,4,oltp_read_write_80,0.6,81.14624999882653,7.917500000068685,0,0.0,0.3312500000010914,0.1137500000005502,2.866249999991851,5.797500000000581,9.658822820284811,2441654272,25279004672,0,0,328.84000000000003,9758402.74,3.4310663773e-06,3121.64,9758402.74,,0,1442.84,0,3229.56,0,99.98199999984354,0,0,96.71961755261675,4923.400000000001,58150,4948,2438,14537,31.700000002980232,0,0,6.0,5,6,5,5,151,0,244.92,0,39676.78,0,0.0,19593.28,0,97941.84,0.0,0,24931.54,489.84,24831.32,223.76,223.72,93721.4,447.52,952729600,16777216,8388608,194049.6,9071570.88,79,2,16384,293,4000,0,0,894.9200000000001,0,0.56,0.0,0,0,44742.28,447.5,69,2000,0,0.18,0,0.18,4474.58,0.999959774378961,0.18,0.0,0,0,224.12,0,9,0,5817.06,2237.52,0.0,0,0,223.76,,3579.86,4698.32,447.52,351,11.598880377003484,12452741120,,,223.74,,,,,,,
12763,1GB,2,2,1,ON,1,5000,1,25,20000,48MB,4000,220.52,64,100000,4,oltp_read_write_80,0.6,81.44999999972059,7.861250000045403,0,0.0,0.332499999999527,0.1187499999998635,2.7687499999956344,5.694999999985157,9.696511392772608,2451181568,25279004672,0,0,337.68,9534937.18,3.4310230284e-06,3121.32,9534937.18,,0,1379.92,0,3138.0,0,99.94600000046194,0,0,96.75297544845871,4806.68,59285,3709,2542,14858,30.700000002980232,0,0,6.0,5,6,5,5,151,0,235.94,0,38223.8,0,0.0,18875.8,0,94358.54,0.0,0,24051.6,471.88,23938.64,218.42,218.42,91503.66,436.84,971325440,16777216,8388608,189450.66,8857603.06,79,2,16384,295,4000,0,0,873.6800000000001,0,0.68,0.0,0,0,43678.4,436.84,69,2000,0,0.22,0,0.22,4368.38,0.9999496406171312,0.22,0.0,0,0,218.88,0,9,0,5678.88,2184.16,0.0,0,0,218.42,218.42,3495.04,4586.78,436.84,481,11.599139806868964,12453019648,,,,,,,,,,
12764,1GB,2,2,1,ON,1,10000,1,25,100,48MB,4000,216.14,64,100000,4,oltp_read_write_80,0.6,81.23000000137836,7.9962499999965075,0,0.0,0.3300000000022009,0.1199999999997771,2.841250000012224,5.686250000020664,9.034871165357885,2283925504,25279004672,0,0,312.56,9495690.56,3.4309791162e-06,3114.62,9495690.56,,0,1526.58,0,3061.46,0,99.98199999984354,0,0,96.10567202496004,4773.06,54093,9259,2184,12551,28.500000000000004,0,0,5.833333333333333,5,6,5,5,151,0,243.32000000000005,0,39416.240000000005,0,0.0,19464.620000000003,0,97308.22000000002,0.0,0,24796.980000000003,486.6400000000001,24684.080000000005,216.9,216.9,90860.3,433.8,886259712,16777216,8388608,188119.82,8794397.96,79,2,16384,413,4000,0,0,867.62,0,0.58,0.0,0,0,43373.2,433.8,112,2000,0,0.2,0,0.2,4337.92,0.9999538970798412,0.2,0.0,0,0,217.28,0,9,0,5639.32,2169.0,0.0,0,0,,,3470.58,4554.8,433.8,106,11.599246630931216,12453134336,,216.92,216.9,,,,,,,
12765,1GB,2,2,1,ON,1,10000,1,25,5000,48MB,4000,207.08,64,100000,4,oltp_read_write_80,0.6,81.45749999908729,7.977499999993596,0,0.0,0.3437499999990905,0.1174999999994952,2.8262500000128057,5.591249999990397,9.16658673102998,2317221888,25279004672,0,0,327.8,9111902.08,3.4309380815e-06,3116.12,9111902.08,,0,1559.66,0,3165.7000000000003,0,100.00800000037997,0,0,96.3560303921712,4571.68,53858,9571,2107,13461,34.17999999970197,0,0,5.666666666666667,5,6,5,5,151,0,236.06,0,38242.12,0,0.0,18884.8,0,94411.84,0.0,0,24066.12,472.12,23953.26,207.72,207.72,87025.36,415.44,882409472,16777216,8388608,180176.76,8422984.46,79,2,16384,294,4000,0,0,830.96,0,0.6,0.0,0,0,41533.4,415.46,69,2000,0,0.2,0,0.2,4154.82,0.999951865454318,0.2,0.0,0,0,208.14,0,9,0,5401.18,2077.2,0.0,0,0,,,3324.24,4362.54,415.44,236,11.5722201431801,12424118272,,207.76,207.72,,,,,,,
12766,1GB,2,2,1,ON,1,10000,1,25,10000,48MB,4000,211.54,64,100000,4,oltp_read_write_80,0.6,81.22375000035392,8.162499999991269,0,0.0,0.3262500000005275,0.121249999999577,2.7912499999984,5.540000000000873,9.552643449901096,2414813184,25279004672,0,0,339.8,9226634.84,3.4308936275e-06,3119.8,9226634.84,,0,1568.64,0,3146.48,0,100.0020000003278,0,0,96.35846680635863,4646.12,55735,7660,2141,13602,27.65999999642372,0,0,6.0,5,6,5,5,151,0,215.82,0,34963.0,0,0.0,17265.32,0,86322.48,0.0,0,22045.7,431.66,21920.06,211.12,211.12,88430.6,422.24,913162240,16777216,8388608,183111.5,8559778.8,79,2,16384,295,4000,0,0,844.4,0,0.58,0.0,0,0,42210.32,422.2,69,2000,0,0.2,0,0.2,4222.52,0.9999526371627766,0.2,0.0,0,0,211.48,0,9,0,5489.24,2111.2,0.0,0,0,,,3378.32,4433.64,422.24,356,11.598819334682188,12452675584,,211.14,211.12,,,,,,,
